1.639	0.047
1.64	0.092
1.641	0.119
1.642	0.123
1.643	0.108
1.644	0.083
1.645	0.058
1.646	0.034
1.647	0.009
1.648	-0.016
1.649	-0.037
1.65	-0.056
1.651	-0.077
1.652	-0.1
1.653	-0.12
1.654	-0.132
1.655	-0.135
1.656	-0.137
1.657	-0.144
1.658	-0.151
1.659	-0.15
1.66	-0.138
1.661	-0.125
1.662	-0.122
1.663	-0.133
1.664	-0.153
1.665	-0.177
1.666	-0.202
1.667	-0.229
1.668	-0.261
1.669	-0.301
1.67	-0.343
1.671	-0.374
1.672	-0.387
1.673	-0.381
1.674	-0.364
1.675	-0.34
1.676	-0.308
1.677	-0.262
1.678	-0.195
1.679	-0.107
1.68	-0.009
1.681	0.09
1.682	0.185
1.683	0.27
1.684	0.337
1.685	0.377
1.686	0.395
1.687	0.404
1.688	0.418
1.689	0.444
1.69	0.481
1.691	0.519
1.692	0.551
1.693	0.576
1.694	0.598
1.695	0.62
1.696	0.641
1.697	0.664
1.698	0.693
1.699	0.726
1.7	0.75
1.701	0.758
1.702	0.756
1.703	0.751
1.704	0.744
1.705	0.732
1.706	0.708
1.707	0.667
1.708	0.605
1.709	0.526
1.71	0.445
1.711	0.373
1.712	0.316
1.713	0.275
1.714	0.255
1.715	0.254
1.716	0.258
1.717	0.253
1.718	0.237
1.719	0.216
1.72	0.199
1.721	0.19
1.722	0.183
1.723	0.178
1.724	0.176
1.725	0.171
1.726	0.16
1.727	0.135
1.728	0.098
1.729	0.051
1.73	0.001
1.731	-0.041
1.732	-0.068
1.733	-0.083
1.734	-0.091
1.735	-0.099
1.736	-0.106
1.737	-0.108
1.738	-0.098
1.739	-0.075
1.74	-0.039
1.741	-0.001
1.742	0.03
1.743	0.042
1.744	0.032
1.745	0.005
1.746	-0.026
1.747	-0.053
1.748	-0.075
1.749	-0.094
1.75	-0.113
1.751	-0.125
1.752	-0.127
1.753	-0.12
1.754	-0.108
1.755	-0.098
1.756	-0.091
1.757	-0.087
1.758	-0.081
1.759	-0.07
1.76	-0.054
1.761	-0.034
1.762	-0.01
1.763	0.015
1.764	0.032
1.765	0.031
1.766	0.007
1.767	-0.035
1.768	-0.085
1.769	-0.136
1.77	-0.185
1.771	-0.224
1.772	-0.244
1.773	-0.241
1.774	-0.219
1.775	-0.188
1.776	-0.151
1.777	-0.105
1.778	-0.05
1.779	0.005
1.78	0.049
1.781	0.07
1.782	0.061
1.783	0.031
1.784	-0.003
1.785	-0.027
1.786	-0.038
1.787	-0.043
1.788	-0.055
1.789	-0.078
1.79	-0.108
1.791	-0.139
1.792	-0.166
1.793	-0.186
1.794	-0.195
1.795	-0.184
1.796	-0.16
1.797	-0.134
1.798	-0.111
1.799	-0.087
1.8	-0.062
1.801	-0.042
1.802	-0.029
1.803	-0.024
1.804	-0.026
1.805	-0.035
1.806	-0.048
1.807	-0.061
1.808	-0.076
1.809	-0.097
1.81	-0.125
1.811	-0.158
1.812	-0.191
1.813	-0.214
1.814	-0.222
1.815	-0.212
1.816	-0.185
1.817	-0.148
1.818	-0.114
1.819	-0.089
1.82	-0.072
1.821	-0.057
1.822	-0.042
1.823	-0.03
1.824	-0.028
1.825	-0.038
1.826	-0.059
1.827	-0.083
1.828	-0.105
1.829	-0.125
1.83	-0.145
1.831	-0.169
1.832	-0.197
1.833	-0.22
1.834	-0.227
1.835	-0.213
1.836	-0.185
1.837	-0.155
1.838	-0.128
1.839	-0.105
1.84	-0.087
1.841	-0.076
1.842	-0.071
1.843	-0.072
1.844	-0.077
1.845	-0.088
1.846	-0.106
1.847	-0.12
1.848	-0.126
1.849	-0.126
1.85	-0.134
1.851	-0.155
1.852	-0.184
1.853	-0.208
1.854	-0.219
1.855	-0.222
1.856	-0.218
1.857	-0.2
1.858	-0.163
1.859	-0.116
1.86	-0.078
1.861	-0.059
1.862	-0.058
1.863	-0.068
1.864	-0.09
1.865	-0.125
1.866	-0.171
1.867	-0.215
1.868	-0.245
1.869	-0.254
1.87	-0.242
1.871	-0.214
1.872	-0.183
1.873	-0.162
1.874	-0.153
1.875	-0.151
1.876	-0.15
1.877	-0.153
1.878	-0.163
1.879	-0.171
1.88	-0.167
1.881	-0.146
1.882	-0.115
1.883	-0.087
1.884	-0.075
1.885	-0.082
1.886	-0.106
1.887	-0.139
1.888	-0.174
1.889	-0.203
1.89	-0.221
1.891	-0.228
1.892	-0.229
1.893	-0.227
1.894	-0.221
1.895	-0.211
1.896	-0.202
1.897	-0.195
1.898	-0.185
1.899	-0.169
1.9	-0.146
1.901	-0.122
1.902	-0.102
1.903	-0.091
1.904	-0.089
1.905	-0.095
1.906	-0.105
1.907	-0.121
1.908	-0.145
1.909	-0.173
1.91	-0.198
1.911	-0.216
1.912	-0.226
1.913	-0.232
1.914	-0.233
1.915	-0.228
1.916	-0.212
1.917	-0.186
1.918	-0.155
1.919	-0.127
1.92	-0.106
1.921	-0.088
1.922	-0.072
1.923	-0.06
1.924	-0.056
1.925	-0.062
1.926	-0.082
1.927	-0.113
1.928	-0.146
1.929	-0.175
1.93	-0.196
1.931	-0.211
1.932	-0.222
1.933	-0.225
1.934	-0.219
1.935	-0.206
1.936	-0.186
1.937	-0.159
1.938	-0.133
1.939	-0.116
1.94	-0.108
1.941	-0.098
1.942	-0.078
1.943	-0.05
1.944	-0.025
1.945	-0.008
1.946	-0.002
1.947	-0.007
1.948	-0.023
1.949	-0.049
1.95	-0.076
1.951	-0.099
1.952	-0.12
1.953	-0.138
1.954	-0.149
1.955	-0.148
1.956	-0.131
1.957	-0.104
1.958	-0.077
1.959	-0.055
1.96	-0.04
1.961	-0.036
1.962	-0.041
1.963	-0.046
1.964	-0.044
1.965	-0.035
1.966	-0.031
1.967	-0.036
1.968	-0.047
1.969	-0.057
1.97	-0.064
1.971	-0.069
1.972	-0.074
1.973	-0.076
1.974	-0.071
1.975	-0.056
1.976	-0.035
1.977	-0.013
1.978	0.003
1.979	0.005
1.98	-0.006
1.981	-0.014
1.982	-0.002
1.983	0.031
1.984	0.069
1.985	0.094
1.986	0.096
1.987	0.073
1.988	0.037
1.989	0.004
1.99	-0.018
1.991	-0.029
1.992	-0.037
1.993	-0.046
1.994	-0.053
1.995	-0.055
1.996	-0.046
1.997	-0.026
1.998	0.002
1.999	0.032
2	0.055
2.001	0.07
2.002	0.078
2.003	0.081
2.004	0.078
2.005	0.067
2.006	0.051
2.007	0.031
2.008	0.014
2.009	0.002
2.01	-0.007
2.011	-0.018
2.012	-0.035
2.013	-0.052
2.014	-0.062
2.015	-0.063
2.016	-0.053
2.017	-0.033
2.018	-0.005
2.019	0.026
2.02	0.054
2.021	0.079
2.022	0.099
2.023	0.116
2.024	0.122
2.025	0.114
2.026	0.096
2.027	0.075
2.028	0.052
2.029	0.025
2.03	-0.006
2.031	-0.031
2.032	-0.04
2.033	-0.033
2.034	-0.022
2.035	-0.017
2.036	-0.014
2.037	-0.008
2.038	0.007
2.039	0.03
2.04	0.059
2.041	0.091
2.042	0.12
2.043	0.134
2.044	0.131
2.045	0.115
2.046	0.094
2.047	0.074
2.048	0.057
2.049	0.04
2.05	0.023
2.051	0.009
2.052	-0.004
2.053	-0.013
2.054	-0.019
2.055	-0.021
2.056	-0.016
2.057	-0.002
2.058	0.017
2.059	0.041
2.06	0.066
2.061	0.087
2.062	0.1
2.063	0.1
2.064	0.092
2.065	0.079
2.066	0.06
2.067	0.038
2.068	0.017
2.069	0.005
2.07	0.005
2.071	0.009
2.072	0.007
2.073	0.002
2.074	-0.002
2.075	-0.004
2.076	-0.004
2.077	-0.001
2.078	0.005
2.079	0.017
2.08	0.039
2.081	0.071
2.082	0.105
2.083	0.127
2.084	0.129
2.085	0.114
2.086	0.09
2.087	0.066
2.088	0.047
2.089	0.032
2.09	0.018
2.091	0.003
2.092	-0.012
2.093	-0.026
2.094	-0.037
2.095	-0.043
2.096	-0.039
2.097	-0.022
2.098	0.006
2.099	0.036
2.1	0.059
2.101	0.073
2.102	0.076
2.103	0.068
2.104	0.053
2.105	0.039
2.106	0.03
2.107	0.024
2.108	0.018
2.109	0.008
2.11	-0.007
2.111	-0.024
2.112	-0.042
2.113	-0.059
2.114	-0.072
2.115	-0.076
2.116	-0.07
2.117	-0.051
2.118	-0.02
2.119	0.023
2.12	0.07
2.121	0.111
2.122	0.134
2.123	0.13
2.124	0.107
2.125	0.078
2.126	0.052
2.127	0.027
2.128	0.004
2.129	-0.018
2.13	-0.038
2.131	-0.055
2.132	-0.063
2.133	-0.058
2.134	-0.045
2.135	-0.032
2.136	-0.021
2.137	-0.006
2.138	0.014
2.139	0.038
2.14	0.063
2.141	0.085
2.142	0.097
2.143	0.094
2.144	0.081
2.145	0.059
2.146	0.031
2.147	0
2.148	-0.027
2.149	-0.041
2.15	-0.038
2.151	-0.023
2.152	-0.009
2.153	-0.007
2.154	-0.013
2.155	-0.019
2.156	-0.02
2.157	-0.015
2.158	-0.007
2.159	0.005
2.16	0.016
2.161	0.026
2.162	0.036
2.163	0.051
2.164	0.073
2.165	0.096
2.166	0.108
2.167	0.101
2.168	0.08
2.169	0.05
2.17	0.016
2.171	-0.02
2.172	-0.056
2.173	-0.082
2.174	-0.092
2.175	-0.087
2.176	-0.072
2.177	-0.051
2.178	-0.02
2.179	0.021
2.18	0.067
2.181	0.109
2.182	0.142
2.183	0.161
2.184	0.157
2.185	0.133
2.186	0.098
2.187	0.064
2.188	0.036
2.189	0.001
2.19	-0.047
2.191	-0.093
2.192	-0.113
2.193	-0.097
2.194	-0.056
2.195	-0.011
2.196	0.02
2.197	0.034
2.198	0.036
2.199	0.037
2.2	0.043
2.201	0.056
2.202	0.07
2.203	0.079
2.204	0.078
2.205	0.07
2.206	0.062
2.207	0.057
2.208	0.051
2.209	0.034
2.21	0.005
2.211	-0.026
2.212	-0.05
2.213	-0.064
2.214	-0.072
2.215	-0.073
2.216	-0.066
2.217	-0.048
2.218	-0.018
2.219	0.022
2.22	0.065
2.221	0.097
2.222	0.109
2.223	0.107
2.224	0.1
2.225	0.091
2.226	0.082
2.227	0.071
2.228	0.056
2.229	0.032
2.23	0.002
2.231	-0.026
2.232	-0.048
2.233	-0.058
2.234	-0.058
2.235	-0.051
2.236	-0.04
2.237	-0.029
2.238	-0.02
2.239	-0.012
2.24	-0.009
2.241	-0.01
2.242	-0.01
2.243	-0.004
2.244	0.014
2.245	0.04
2.246	0.065
2.247	0.075
2.248	0.067
2.249	0.046
2.25	0.02
2.251	-0.006
2.252	-0.029
2.253	-0.044
2.254	-0.049
2.255	-0.047
2.256	-0.042
2.257	-0.031
2.258	-0.013
2.259	0.012
2.26	0.037
2.261	0.061
2.262	0.082
2.263	0.099
2.264	0.107
2.265	0.103
2.266	0.086
2.267	0.055
2.268	0.012
2.269	-0.034
2.27	-0.069
2.271	-0.084
2.272	-0.084
2.273	-0.077
2.274	-0.061
2.275	-0.035
2.276	-0.003
2.277	0.026
2.278	0.049
2.279	0.069
2.28	0.089
2.281	0.107
2.282	0.117
2.283	0.115
2.284	0.097
2.285	0.068
2.286	0.033
2.287	0.002
2.288	-0.02
2.289	-0.034
2.29	-0.044
2.291	-0.052
2.292	-0.056
2.293	-0.059
2.294	-0.061
2.295	-0.064
2.296	-0.065
2.297	-0.059
2.298	-0.041
2.299	-0.015
2.3	0.01
2.301	0.028
2.302	0.043
2.303	0.061
2.304	0.081
2.305	0.088
2.306	0.078
2.307	0.057
2.308	0.032
2.309	0.004
2.31	-0.024
2.311	-0.043
2.312	-0.053
2.313	-0.055
2.314	-0.051
2.315	-0.042
2.316	-0.031
2.317	-0.019
2.318	-0.008
2.319	0.003
2.32	0.017
2.321	0.038
2.322	0.065
2.323	0.085
2.324	0.087
2.325	0.076
2.326	0.06
2.327	0.044
2.328	0.028
2.329	0.011
2.33	-0.006
2.331	-0.022
2.332	-0.039
2.333	-0.058
2.334	-0.077
2.335	-0.089
2.336	-0.09
2.337	-0.08
2.338	-0.055
2.339	-0.013
2.34	0.037
2.341	0.079
2.342	0.101
2.343	0.102
2.344	0.09
2.345	0.071
2.346	0.054
2.347	0.041
2.348	0.029
2.349	0.013
2.35	-0.012
2.351	-0.042
2.352	-0.073
2.353	-0.096
2.354	-0.1
2.355	-0.082
2.356	-0.049
2.357	-0.013
2.358	0.015
2.359	0.03
2.36	0.032
2.361	0.032
2.362	0.036
2.363	0.044
2.364	0.051
2.365	0.052
2.366	0.045
2.367	0.03
2.368	0.006
2.369	-0.024
2.37	-0.052
2.371	-0.067
2.372	-0.073
2.373	-0.078
2.374	-0.081
2.375	-0.072
2.376	-0.045
2.377	-0.007
2.378	0.025
2.379	0.044
2.38	0.051
2.381	0.055
2.382	0.061
2.383	0.066
2.384	0.064
2.385	0.06
2.386	0.062
2.387	0.072
2.388	0.078
2.389	0.07
2.39	0.048
2.391	0.018
2.392	-0.008
2.393	-0.026
2.394	-0.034
2.395	-0.034
2.396	-0.029
2.397	-0.022
2.398	-0.014
2.399	-0.002
2.4	0.018
2.401	0.039
2.402	0.053
2.403	0.059
2.404	0.06
2.405	0.059
2.406	0.058
2.407	0.057
2.408	0.058
2.409	0.053
2.41	0.039
2.411	0.015
2.412	-0.01
2.413	-0.031
2.414	-0.045
2.415	-0.052
2.416	-0.051
2.417	-0.039
2.418	-0.018
2.419	0.009
2.42	0.037
2.421	0.06
2.422	0.076
2.423	0.085
2.424	0.083
2.425	0.065
2.426	0.036
2.427	0.01
2.428	-0.01
2.429	-0.027
2.43	-0.044
2.431	-0.054
2.432	-0.049
2.433	-0.034
2.434	-0.02
2.435	-0.01
2.436	0
2.437	0.015
2.438	0.031
2.439	0.042
2.44	0.048
2.441	0.053
2.442	0.061
2.443	0.068
2.444	0.068
2.445	0.057
2.446	0.038
2.447	0.021
2.448	0.01
2.449	-0.003
2.45	-0.028
2.451	-0.065
2.452	-0.096
2.453	-0.11
2.454	-0.107
2.455	-0.095
2.456	-0.077
2.457	-0.051
2.458	-0.02
2.459	0.012
2.46	0.043
2.461	0.073
2.462	0.093
2.463	0.095
2.464	0.084
2.465	0.07
2.466	0.06
2.467	0.047
2.468	0.024
2.469	-0.006
2.47	-0.033
2.471	-0.053
2.472	-0.062
2.473	-0.057
2.474	-0.042
2.475	-0.022
2.476	-0.007
2.477	0.001
2.478	0.003
2.479	0.009
2.48	0.022
2.481	0.043
2.482	0.063
2.483	0.072
2.484	0.07
2.485	0.062
2.486	0.052
2.487	0.042
2.488	0.03
2.489	0.017
2.49	0.004
2.491	-0.009
2.492	-0.025
2.493	-0.042
2.494	-0.056
2.495	-0.057
2.496	-0.042
2.497	-0.023
2.498	-0.011
2.499	-0.007
2.5	0
2.501	0.019
2.502	0.046
2.503	0.067
2.504	0.069
2.505	0.052
2.506	0.028
2.507	0.011
2.508	0.004
2.509	-0.001
2.51	-0.012
2.511	-0.031
2.512	-0.051
2.513	-0.069
2.514	-0.083
2.515	-0.085
2.516	-0.073
2.517	-0.051
2.518	-0.029
2.519	-0.009
2.52	0.011
2.521	0.03
2.522	0.046
2.523	0.057
2.524	0.064
2.525	0.066
2.526	0.062
2.527	0.05
2.528	0.027
2.529	-0.006
2.53	-0.043
2.531	-0.073
2.532	-0.087
2.533	-0.082
2.534	-0.063
2.535	-0.038
2.536	-0.017
2.537	-0.005
2.538	0.002
2.539	0.006
2.54	0.009
2.541	0.013
2.542	0.016
2.543	0.014
2.544	0.007
2.545	-0.005
2.546	-0.018
2.547	-0.035
2.548	-0.055
2.549	-0.07
2.55	-0.075
2.551	-0.075
2.552	-0.078
2.553	-0.082
2.554	-0.078
2.555	-0.066
2.556	-0.053
2.557	-0.046
2.558	-0.038
2.559	-0.024
2.56	-0.007
2.561	0.008
2.562	0.017
2.563	0.02
2.564	0.021
2.565	0.02
2.566	0.018
2.567	0.016
2.568	0.008
2.569	-0.011
2.57	-0.038
2.571	-0.062
2.572	-0.072
2.573	-0.07
2.574	-0.062
2.575	-0.056
2.576	-0.05
2.577	-0.038
2.578	-0.021
2.579	0.002
2.58	0.028
2.581	0.053
2.582	0.075
2.583	0.089
2.584	0.094
2.585	0.093
2.586	0.084
2.587	0.065
2.588	0.036
2.589	0.004
2.59	-0.022
2.591	-0.041
2.592	-0.056
2.593	-0.069
2.594	-0.077
2.595	-0.076
2.596	-0.065
2.597	-0.049
2.598	-0.032
2.599	-0.013
2.6	0.011
2.601	0.042
2.602	0.073
2.603	0.096
2.604	0.1
2.605	0.082
2.606	0.048
2.607	0.01
2.608	-0.026
2.609	-0.052
2.61	-0.063
2.611	-0.058
2.612	-0.045
2.613	-0.034
2.614	-0.026
2.615	-0.021
2.616	-0.014
2.617	-0.003
2.618	0.009
2.619	0.019
2.62	0.025
2.621	0.03
2.622	0.044
2.623	0.069
2.624	0.097
2.625	0.113
2.626	0.101
2.627	0.07
2.628	0.038
2.629	0.015
2.63	-0.001
2.631	-0.018
2.632	-0.036
2.633	-0.051
2.634	-0.059
2.635	-0.06
2.636	-0.054
2.637	-0.037
2.638	-0.01
2.639	0.022
2.64	0.052
2.641	0.077
2.642	0.097
2.643	0.106
2.644	0.101
2.645	0.08
2.646	0.051
2.647	0.026
2.648	0.009
2.649	0
2.65	-0.014
2.651	-0.038
2.652	-0.066
2.653	-0.084
2.654	-0.085
2.655	-0.068
2.656	-0.039
2.657	-0.006
2.658	0.021
2.659	0.037
2.66	0.048
2.661	0.055
2.662	0.056
2.663	0.047
2.664	0.03
2.665	0.006
2.666	-0.025
2.667	-0.061
2.668	-0.094
2.669	-0.122
2.67	-0.15
2.671	-0.186
2.672	-0.229
2.673	-0.27
2.674	-0.303
2.675	-0.322
2.676	-0.331
2.677	-0.332
2.678	-0.327
2.679	-0.316
2.68	-0.297
2.681	-0.275
2.682	-0.257
2.683	-0.25
2.684	-0.252
2.685	-0.257
2.686	-0.259
2.687	-0.253
2.688	-0.237
2.689	-0.205
2.69	-0.155
2.691	-0.087
2.692	-0.005
2.693	0.085
2.694	0.169
2.695	0.243
2.696	0.309
2.697	0.371
2.698	0.432
2.699	0.494
2.7	0.555
2.701	0.611
2.702	0.655
2.703	0.686
2.704	0.706
2.705	0.717
2.706	0.719
2.707	0.712
2.708	0.696
2.709	0.673
2.71	0.649
2.711	0.629
2.712	0.608
2.713	0.586
2.714	0.568
2.715	0.559
2.716	0.556
2.717	0.552
2.718	0.54
2.719	0.521
2.72	0.495
2.721	0.464
2.722	0.432
2.723	0.4
2.724	0.37
2.725	0.347
2.726	0.328
2.727	0.306
2.728	0.275
2.729	0.235
2.73	0.193
2.731	0.153
2.732	0.119
2.733	0.089
2.734	0.057
2.735	0.026
2.736	0.006
2.737	0.006
2.738	0.025
2.739	0.051
2.74	0.071
2.741	0.081
2.742	0.083
2.743	0.082
2.744	0.077
2.745	0.063
2.746	0.035
2.747	-0.002
2.748	-0.035
2.749	-0.058
2.75	-0.073
2.751	-0.086
2.752	-0.098
2.753	-0.106
2.754	-0.106
2.755	-0.098
2.756	-0.085
2.757	-0.069
2.758	-0.052
2.759	-0.036
2.76	-0.016
2.761	0.009
2.762	0.035
2.763	0.053
2.764	0.051
2.765	0.029
2.766	-0.005
2.767	-0.032
2.768	-0.045
2.769	-0.051
2.77	-0.059
2.771	-0.072
2.772	-0.089
2.773	-0.106
2.774	-0.121
2.775	-0.13
2.776	-0.135
2.777	-0.131
2.778	-0.115
2.779	-0.083
2.78	-0.045
2.781	-0.01
2.782	0.015
2.783	0.032
2.784	0.039
2.785	0.03
2.786	0.009
2.787	-0.017
2.788	-0.042
2.789	-0.067
2.79	-0.094
2.791	-0.123
2.792	-0.149
2.793	-0.165
2.794	-0.168
2.795	-0.161
2.796	-0.151
2.797	-0.135
2.798	-0.111
2.799	-0.083
2.8	-0.061
2.801	-0.049
2.802	-0.045
2.803	-0.048
2.804	-0.055
2.805	-0.062
2.806	-0.062
2.807	-0.057
2.808	-0.054
2.809	-0.064
2.81	-0.087
2.811	-0.114
2.812	-0.136
2.813	-0.154
2.814	-0.167
2.815	-0.166
2.816	-0.143
2.817	-0.104
2.818	-0.067
2.819	-0.044
2.82	-0.031
2.821	-0.02
2.822	-0.011
2.823	-0.009
2.824	-0.016
2.825	-0.027
2.826	-0.043
2.827	-0.062
2.828	-0.08
2.829	-0.089
2.83	-0.097
2.831	-0.111
2.832	-0.132
2.833	-0.148
2.834	-0.158
2.835	-0.163
2.836	-0.165
2.837	-0.156
2.838	-0.132
2.839	-0.099
2.84	-0.066
2.841	-0.039
2.842	-0.022
2.843	-0.018
2.844	-0.025
2.845	-0.041
2.846	-0.057
2.847	-0.069
2.848	-0.081
2.849	-0.099
2.85	-0.123
2.851	-0.151
2.852	-0.176
2.853	-0.193
2.854	-0.197
2.855	-0.189
2.856	-0.171
2.857	-0.147
2.858	-0.122
2.859	-0.105
2.86	-0.092
2.861	-0.073
2.862	-0.045
2.863	-0.015
2.864	0.003
2.865	0
2.866	-0.02
2.867	-0.053
2.868	-0.091
2.869	-0.126
2.87	-0.156
2.871	-0.182
2.872	-0.2
2.873	-0.205
2.874	-0.2
2.875	-0.19
2.876	-0.177
2.877	-0.162
2.878	-0.142
2.879	-0.12
2.88	-0.099
2.881	-0.085
2.882	-0.08
2.883	-0.08
2.884	-0.083
2.885	-0.088
2.886	-0.098
2.887	-0.116
2.888	-0.138
2.889	-0.157
2.89	-0.167
2.891	-0.174
2.892	-0.185
2.893	-0.198
2.894	-0.207
2.895	-0.206
2.896	-0.199
2.897	-0.188
2.898	-0.176
2.899	-0.157
2.9	-0.128
2.901	-0.094
2.902	-0.066
2.903	-0.051
2.904	-0.05
2.905	-0.058
2.906	-0.073
2.907	-0.091
2.908	-0.113
2.909	-0.137
2.91	-0.161
2.911	-0.182
2.912	-0.195
2.913	-0.202
2.914	-0.205
2.915	-0.205
2.916	-0.2
2.917	-0.184
2.918	-0.154
2.919	-0.114
2.92	-0.076
2.921	-0.05
2.922	-0.038
2.923	-0.038
2.924	-0.044
2.925	-0.052
2.926	-0.06
2.927	-0.07
2.928	-0.086
2.929	-0.113
2.93	-0.146
2.931	-0.174
2.932	-0.19
2.933	-0.191
2.934	-0.179
2.935	-0.158
2.936	-0.137
2.937	-0.123
2.938	-0.117
2.939	-0.111
2.94	-0.104
2.941	-0.097
2.942	-0.092
2.943	-0.083
2.944	-0.069
2.945	-0.054
2.946	-0.048
2.947	-0.053
2.948	-0.066
2.949	-0.081
2.95	-0.098
2.951	-0.114
2.952	-0.127
2.953	-0.133
2.954	-0.131
2.955	-0.125
2.956	-0.118
2.957	-0.107
2.958	-0.093
2.959	-0.075
2.96	-0.057
2.961	-0.041
2.962	-0.029
2.963	-0.023
2.964	-0.026
2.965	-0.038
2.966	-0.053
2.967	-0.063
2.968	-0.059
2.969	-0.042
2.97	-0.022
2.971	-0.013
2.972	-0.018
2.973	-0.039
2.974	-0.071
2.975	-0.101
2.976	-0.113
2.977	-0.103
2.978	-0.077
2.979	-0.043
2.98	-0.007
2.981	0.028
2.982	0.061
2.983	0.089
2.984	0.106
2.985	0.109
2.986	0.097
2.987	0.073
2.988	0.038
2.989	-0.005
2.99	-0.043
2.991	-0.071
2.992	-0.089
2.993	-0.101
2.994	-0.098
2.995	-0.076
2.996	-0.043
2.997	-0.008
2.998	0.026
2.999	0.06
3	0.087
3.001	0.1
3.002	0.102
3.003	0.102
3.004	0.103
3.005	0.102
3.006	0.093
3.007	0.076
3.008	0.053
3.009	0.027
3.01	-0.004
3.011	-0.039
3.012	-0.068
3.013	-0.078
3.014	-0.062
3.015	-0.025
3.016	0.013
3.017	0.033
3.018	0.03
3.019	0.017
3.02	0.013
3.021	0.029
3.022	0.059
3.023	0.093
3.024	0.117
3.025	0.124
3.026	0.112
3.027	0.087
3.028	0.059
3.029	0.035
3.03	0.016
3.031	0
3.032	-0.015
3.033	-0.026
3.034	-0.032
3.035	-0.029
3.036	-0.018
3.037	-0.002
3.038	0.015
3.039	0.033
3.04	0.056
3.041	0.083
3.042	0.107
3.043	0.122
3.044	0.125
3.045	0.118
3.046	0.103
3.047	0.084
3.048	0.063
3.049	0.046
3.05	0.036
3.051	0.027
3.052	0.014
3.053	-0.007
3.054	-0.031
3.055	-0.052
3.056	-0.06
3.057	-0.045
3.058	-0.009
3.059	0.037
3.06	0.082
3.061	0.12
3.062	0.15
3.063	0.171
3.064	0.183
3.065	0.184
3.066	0.173
3.067	0.148
3.068	0.117
3.069	0.084
3.07	0.05
3.071	0.016
3.072	-0.011
3.073	-0.02
3.074	-0.007
3.075	0.018
3.076	0.038
3.077	0.045
3.078	0.041
3.079	0.04
3.08	0.051
3.081	0.072
3.082	0.095
3.083	0.114
3.084	0.122
3.085	0.116
3.086	0.096
3.087	0.07
3.088	0.045
3.089	0.026
3.09	0.009
3.091	-0.011
3.092	-0.036
3.093	-0.063
3.094	-0.081
3.095	-0.086
3.096	-0.077
3.097	-0.056
3.098	-0.025
3.099	0.011
3.1	0.042
3.101	0.065
3.102	0.084
3.103	0.105
3.104	0.126
3.105	0.135
3.106	0.125
3.107	0.098
3.108	0.06
3.109	0.019
3.11	-0.019
3.111	-0.048
3.112	-0.066
3.113	-0.075
3.114	-0.072
3.115	-0.053
3.116	-0.027
3.117	-0.003
3.118	0.012
3.119	0.021
3.12	0.027
3.121	0.033
3.122	0.036
3.123	0.033
3.124	0.031
3.125	0.037
3.126	0.05
3.127	0.053
3.128	0.036
3.129	0.006
3.13	-0.022
3.131	-0.043
3.132	-0.06
3.133	-0.072
3.134	-0.074
3.135	-0.065
3.136	-0.051
3.137	-0.038
3.138	-0.029
3.139	-0.018
3.14	-0.004
3.141	0.007
3.142	0.009
3.143	0.006
3.144	0.006
3.145	0.02
3.146	0.047
3.147	0.078
3.148	0.099
3.149	0.101
3.15	0.083
3.151	0.044
3.152	-0.008
3.153	-0.061
3.154	-0.1
3.155	-0.114
3.156	-0.1
3.157	-0.062
3.158	-0.015
3.159	0.026
3.16	0.052
3.161	0.063
3.162	0.067
3.163	0.071
3.164	0.075
3.165	0.072
3.166	0.06
3.167	0.037
3.168	0.008
3.169	-0.02
3.17	-0.04
3.171	-0.05
3.172	-0.053
3.173	-0.056
3.174	-0.063
3.175	-0.068
3.176	-0.064
3.177	-0.051
3.178	-0.033
3.179	-0.016
3.18	-0.001
3.181	0.013
3.182	0.03
3.183	0.047
3.184	0.063
3.185	0.071
3.186	0.068
3.187	0.054
3.188	0.032
3.189	0.006
3.19	-0.015
3.191	-0.028
3.192	-0.039
3.193	-0.05
3.194	-0.06
3.195	-0.063
3.196	-0.055
3.197	-0.038
3.198	-0.018
3.199	0.001
3.2	0.022
3.201	0.047
3.202	0.073
3.203	0.089
3.204	0.091
3.205	0.081
3.206	0.068
3.207	0.053
3.208	0.037
3.209	0.021
3.21	0.006
3.211	-0.01
3.212	-0.03
3.213	-0.056
3.214	-0.083
3.215	-0.104
3.216	-0.113
3.217	-0.099
3.218	-0.061
3.219	-0.01
3.22	0.037
3.221	0.072
3.222	0.094
3.223	0.107
3.224	0.109
3.225	0.1
3.226	0.086
3.227	0.069
3.228	0.047
3.229	0.017
3.23	-0.016
3.231	-0.047
3.232	-0.075
3.233	-0.1
3.234	-0.116
3.235	-0.116
3.236	-0.1
3.237	-0.075
3.238	-0.042
3.239	-0.004
3.24	0.039
3.241	0.085
3.242	0.127
3.243	0.156
3.244	0.163
3.245	0.15
3.246	0.128
3.247	0.099
3.248	0.064
3.249	0.026
3.25	-0.011
3.251	-0.041
3.252	-0.062
3.253	-0.067
3.254	-0.054
3.255	-0.029
3.256	-0.001
3.257	0.021
3.258	0.036
3.259	0.048
3.26	0.062
3.261	0.075
3.262	0.085
3.263	0.093
3.264	0.1
3.265	0.1
3.266	0.089
3.267	0.066
3.268	0.03
3.269	-0.008
3.27	-0.038
3.271	-0.051
3.272	-0.048
