1.709	0.528
1.71	0.491
1.711	0.453
1.712	0.416
1.713	0.379
1.714	0.343
1.715	0.31
1.716	0.28
1.717	0.252
1.718	0.226
1.719	0.203
1.72	0.182
1.721	0.164
1.722	0.146
1.723	0.13
1.724	0.115
1.725	0.1
1.726	0.086
1.727	0.072
1.728	0.057
1.729	0.044
1.73	0.03
1.731	0.017
1.732	0.004
1.733	-0.009
1.734	-0.02
1.735	-0.03
1.736	-0.039
1.737	-0.047
1.738	-0.054
1.739	-0.059
1.74	-0.063
1.741	-0.067
1.742	-0.07
1.743	-0.072
1.744	-0.073
1.745	-0.073
1.746	-0.073
1.747	-0.073
1.748	-0.071
1.749	-0.07
1.75	-0.067
1.751	-0.064
1.752	-0.061
1.753	-0.058
1.754	-0.054
1.755	-0.051
1.756	-0.049
1.757	-0.047
1.758	-0.047
1.759	-0.049
1.76	-0.052
1.761	-0.057
1.762	-0.063
1.763	-0.071
1.764	-0.08
1.765	-0.089
1.766	-0.098
1.767	-0.107
1.768	-0.115
1.769	-0.121
1.77	-0.125
1.771	-0.126
1.772	-0.124
1.773	-0.12
1.774	-0.113
1.775	-0.104
1.776	-0.093
1.777	-0.081
1.778	-0.069
1.779	-0.058
1.78	-0.048
1.781	-0.04
1.782	-0.035
1.783	-0.033
1.784	-0.034
1.785	-0.037
1.786	-0.044
1.787	-0.053
1.788	-0.063
1.789	-0.074
1.79	-0.085
1.791	-0.096
1.792	-0.105
1.793	-0.112
1.794	-0.117
1.795	-0.119
1.796	-0.119
1.797	-0.116
1.798	-0.112
1.799	-0.107
1.8	-0.101
1.801	-0.096
1.802	-0.091
1.803	-0.087
1.804	-0.085
1.805	-0.084
1.806	-0.086
1.807	-0.09
1.808	-0.095
1.809	-0.101
1.81	-0.107
1.811	-0.114
1.812	-0.12
1.813	-0.125
1.814	-0.129
1.815	-0.131
1.816	-0.131
1.817	-0.129
1.818	-0.126
1.819	-0.122
1.82	-0.117
1.821	-0.112
1.822	-0.107
1.823	-0.103
1.824	-0.1
1.825	-0.099
1.826	-0.099
1.827	-0.101
1.828	-0.104
1.829	-0.109
1.83	-0.115
1.831	-0.121
1.832	-0.127
1.833	-0.133
1.834	-0.138
1.835	-0.142
1.836	-0.144
1.837	-0.146
1.838	-0.146
1.839	-0.144
1.84	-0.142
1.841	-0.139
1.842	-0.136
1.843	-0.132
1.844	-0.129
1.845	-0.127
1.846	-0.125
1.847	-0.124
1.848	-0.124
1.849	-0.125
1.85	-0.126
1.851	-0.129
1.852	-0.131
1.853	-0.135
1.854	-0.138
1.855	-0.141
1.856	-0.145
1.857	-0.148
1.858	-0.151
1.859	-0.154
1.86	-0.157
1.861	-0.16
1.862	-0.163
1.863	-0.165
1.864	-0.168
1.865	-0.17
1.866	-0.172
1.867	-0.173
1.868	-0.173
1.869	-0.173
1.87	-0.172
1.871	-0.17
1.872	-0.168
1.873	-0.164
1.874	-0.16
1.875	-0.156
1.876	-0.152
1.877	-0.148
1.878	-0.145
1.879	-0.143
1.88	-0.141
1.881	-0.142
1.882	-0.143
1.883	-0.146
1.884	-0.15
1.885	-0.156
1.886	-0.161
1.887	-0.167
1.888	-0.173
1.889	-0.178
1.89	-0.182
1.891	-0.185
1.892	-0.186
1.893	-0.185
1.894	-0.183
1.895	-0.179
1.896	-0.175
1.897	-0.169
1.898	-0.163
1.899	-0.158
1.9	-0.153
1.901	-0.149
1.902	-0.147
1.903	-0.147
1.904	-0.148
1.905	-0.15
1.906	-0.154
1.907	-0.158
1.908	-0.163
1.909	-0.168
1.91	-0.172
1.911	-0.174
1.912	-0.176
1.913	-0.175
1.914	-0.172
1.915	-0.168
1.916	-0.162
1.917	-0.155
1.918	-0.148
1.919	-0.14
1.92	-0.134
1.921	-0.128
1.922	-0.124
1.923	-0.122
1.924	-0.122
1.925	-0.124
1.926	-0.129
1.927	-0.135
1.928	-0.142
1.929	-0.149
1.93	-0.156
1.931	-0.163
1.932	-0.168
1.933	-0.17
1.934	-0.171
1.935	-0.168
1.936	-0.163
1.937	-0.155
1.938	-0.145
1.939	-0.133
1.94	-0.121
1.941	-0.107
1.942	-0.094
1.943	-0.082
1.944	-0.072
1.945	-0.063
1.946	-0.057
1.947	-0.053
1.948	-0.052
1.949	-0.053
1.95	-0.055
1.951	-0.059
1.952	-0.064
1.953	-0.069
1.954	-0.075
1.955	-0.08
1.956	-0.084
1.957	-0.086
1.958	-0.088
1.959	-0.088
1.96	-0.087
1.961	-0.085
1.962	-0.082
1.963	-0.078
1.964	-0.074
1.965	-0.069
1.966	-0.065
1.967	-0.06
1.968	-0.054
1.969	-0.049
1.97	-0.044
1.971	-0.04
1.972	-0.035
1.973	-0.029
1.974	-0.024
1.975	-0.019
1.976	-0.014
1.977	-0.009
1.978	-0.004
1.979	0
1.98	0.003
1.981	0.006
1.982	0.009
1.983	0.01
1.984	0.011
1.985	0.011
1.986	0.01
1.987	0.01
1.988	0.009
1.989	0.008
1.99	0.007
1.991	0.007
1.992	0.007
1.993	0.008
1.994	0.01
1.995	0.012
1.996	0.015
1.997	0.018
1.998	0.02
1.999	0.023
2	0.024
2.001	0.025
2.002	0.025
2.003	0.024
2.004	0.021
2.005	0.018
2.006	0.014
2.007	0.01
2.008	0.006
2.009	0.002
2.01	-0.001
2.011	-0.002
2.012	-0.003
2.013	-0.002
2.014	0
2.015	0.004
2.016	0.009
2.017	0.015
2.018	0.021
2.019	0.028
2.02	0.034
2.021	0.039
2.022	0.043
2.023	0.046
2.024	0.047
2.025	0.047
2.026	0.045
2.027	0.043
2.028	0.039
2.029	0.035
2.03	0.031
2.031	0.027
2.032	0.024
2.033	0.022
2.034	0.021
2.035	0.022
2.036	0.024
2.037	0.028
2.038	0.032
2.039	0.037
2.04	0.042
2.041	0.047
2.042	0.052
2.043	0.056
2.044	0.059
2.045	0.06
2.046	0.06
2.047	0.059
2.048	0.057
2.049	0.054
2.05	0.05
2.051	0.046
2.052	0.042
2.053	0.039
2.054	0.036
2.055	0.033
2.056	0.032
2.057	0.031
2.058	0.031
2.059	0.031
2.06	0.032
2.061	0.033
2.062	0.034
2.063	0.034
2.064	0.035
2.065	0.035
2.066	0.034
2.067	0.034
2.068	0.033
2.069	0.032
2.07	0.031
2.071	0.03
2.072	0.03
2.073	0.03
2.074	0.031
2.075	0.033
2.076	0.035
2.077	0.037
2.078	0.04
2.079	0.042
2.08	0.045
2.081	0.047
2.082	0.048
2.083	0.049
2.084	0.049
2.085	0.048
2.086	0.047
2.087	0.044
2.088	0.042
2.089	0.039
2.09	0.036
2.091	0.033
2.092	0.031
2.093	0.028
2.094	0.026
2.095	0.025
2.096	0.023
2.097	0.022
2.098	0.021
2.099	0.02
2.1	0.018
2.101	0.017
2.102	0.014
2.103	0.011
2.104	0.008
2.105	0.005
2.106	0.002
2.107	-0.001
2.108	-0.003
2.109	-0.005
2.11	-0.006
2.111	-0.006
2.112	-0.004
2.113	-0.002
2.114	0.001
2.115	0.006
2.116	0.01
2.117	0.015
2.118	0.02
2.119	0.024
2.12	0.027
2.121	0.029
2.122	0.03
2.123	0.03
2.124	0.028
2.125	0.025
2.126	0.022
2.127	0.018
2.128	0.014
2.129	0.01
2.13	0.007
2.131	0.005
2.132	0.004
2.133	0.004
2.134	0.005
2.135	0.007
2.136	0.011
2.137	0.014
2.138	0.018
2.139	0.021
2.14	0.024
2.141	0.026
2.142	0.026
2.143	0.026
2.144	0.024
2.145	0.02
2.146	0.016
2.147	0.012
2.148	0.007
2.149	0.003
2.15	0
2.151	-0.002
2.152	-0.003
2.153	-0.003
2.154	-0.001
2.155	0.003
2.156	0.007
2.157	0.013
2.158	0.018
2.159	0.023
2.16	0.028
2.161	0.031
2.162	0.033
2.163	0.034
2.164	0.032
2.165	0.03
2.166	0.026
2.167	0.021
2.168	0.016
2.169	0.011
2.17	0.007
2.171	0.004
2.172	0.002
2.173	0.002
2.174	0.004
2.175	0.007
2.176	0.012
2.177	0.018
2.178	0.025
2.179	0.032
2.18	0.038
2.181	0.043
2.182	0.046
2.183	0.048
2.184	0.048
2.185	0.046
2.186	0.042
2.187	0.036
2.188	0.03
2.189	0.023
2.19	0.017
2.191	0.011
2.192	0.006
2.193	0.003
2.194	0.002
2.195	0.003
2.196	0.005
2.197	0.009
2.198	0.014
2.199	0.02
2.2	0.025
2.201	0.03
2.202	0.034
2.203	0.037
2.204	0.038
2.205	0.036
2.206	0.033
2.207	0.029
2.208	0.023
2.209	0.017
2.21	0.01
2.211	0.004
2.212	-0.001
2.213	-0.005
2.214	-0.006
2.215	-0.006
2.216	-0.004
2.217	0
2.218	0.006
2.219	0.014
2.22	0.021
2.221	0.029
2.222	0.036
2.223	0.043
2.224	0.047
2.225	0.05
2.226	0.05
2.227	0.048
2.228	0.044
2.229	0.038
2.23	0.031
2.231	0.022
2.232	0.013
2.233	0.004
2.234	-0.004
2.235	-0.012
2.236	-0.018
2.237	-0.022
2.238	-0.025
2.239	-0.026
2.24	-0.026
2.241	-0.024
2.242	-0.02
2.243	-0.016
2.244	-0.011
2.245	-0.006
2.246	0
2.247	0.005
2.248	0.01
2.249	0.015
2.25	0.019
2.251	0.022
2.252	0.025
2.253	0.027
2.254	0.028
2.255	0.029
2.256	0.029
2.257	0.028
2.258	0.027
2.259	0.025
2.26	0.023
2.261	0.02
2.262	0.016
2.263	0.012
2.264	0.008
2.265	0.005
2.266	0.001
2.267	-0.001
2.268	-0.003
2.269	-0.003
2.27	-0.002
2.271	0
2.272	0.003
2.273	0.008
2.274	0.014
2.275	0.02
2.276	0.027
2.277	0.033
2.278	0.039
2.279	0.043
2.28	0.046
2.281	0.047
2.282	0.046
2.283	0.043
2.284	0.037
2.285	0.03
2.286	0.021
2.287	0.012
2.288	0.002
2.289	-0.008
2.29	-0.016
2.291	-0.023
2.292	-0.029
2.293	-0.032
2.294	-0.033
2.295	-0.031
2.296	-0.028
2.297	-0.023
2.298	-0.016
2.299	-0.009
2.3	-0.002
2.301	0.005
2.302	0.011
2.303	0.015
2.304	0.018
2.305	0.02
2.306	0.019
2.307	0.017
2.308	0.015
2.309	0.011
2.31	0.007
2.311	0.004
2.312	0.001
2.313	-0.001
2.314	-0.002
2.315	-0.001
2.316	0.001
2.317	0.004
2.318	0.007
2.319	0.011
2.32	0.015
2.321	0.019
2.322	0.021
2.323	0.023
2.324	0.023
2.325	0.022
2.326	0.019
2.327	0.015
2.328	0.01
2.329	0.005
2.33	0
2.331	-0.006
2.332	-0.01
2.333	-0.013
2.334	-0.014
2.335	-0.014
2.336	-0.013
2.337	-0.01
2.338	-0.006
2.339	-0.001
2.34	0.004
2.341	0.009
2.342	0.013
2.343	0.016
2.344	0.019
2.345	0.02
2.346	0.019
2.347	0.017
2.348	0.014
2.349	0.01
2.35	0.006
2.351	0.001
2.352	-0.003
2.353	-0.007
2.354	-0.009
2.355	-0.011
2.356	-0.011
2.357	-0.011
2.358	-0.009
2.359	-0.007
2.36	-0.005
2.361	-0.003
2.362	-0.001
2.363	0.001
2.364	0.001
2.365	0
2.366	-0.001
2.367	-0.003
2.368	-0.006
2.369	-0.01
2.37	-0.013
2.371	-0.016
2.372	-0.018
2.373	-0.019
2.374	-0.018
2.375	-0.016
2.376	-0.012
2.377	-0.007
2.378	-0.001
2.379	0.007
2.38	0.015
2.381	0.023
2.382	0.03
2.383	0.037
2.384	0.043
2.385	0.047
2.386	0.049
2.387	0.05
2.388	0.048
2.389	0.046
2.39	0.041
2.391	0.036
2.392	0.031
2.393	0.025
2.394	0.02
2.395	0.015
2.396	0.011
2.397	0.008
2.398	0.007
2.399	0.006
2.4	0.007
2.401	0.008
2.402	0.01
2.403	0.013
2.404	0.016
2.405	0.019
2.406	0.022
2.407	0.025
2.408	0.027
2.409	0.028
2.41	0.029
2.411	0.029
2.412	0.028
2.413	0.027
2.414	0.026
2.415	0.023
2.416	0.021
2.417	0.018
2.418	0.015
2.419	0.012
2.42	0.009
2.421	0.006
2.422	0.004
2.423	0.001
2.424	-0.001
2.425	-0.003
2.426	-0.004
2.427	-0.004
2.428	-0.004
2.429	-0.002
2.43	0
2.431	0.004
2.432	0.008
2.433	0.012
2.434	0.017
2.435	0.022
2.436	0.027
2.437	0.031
2.438	0.033
2.439	0.035
2.44	0.035
2.441	0.033
2.442	0.029
2.443	0.024
2.444	0.017
2.445	0.009
2.446	0
2.447	-0.008
2.448	-0.017
2.449	-0.024
2.45	-0.03
2.451	-0.034
2.452	-0.036
2.453	-0.036
2.454	-0.034
2.455	-0.03
2.456	-0.024
2.457	-0.017
2.458	-0.008
2.459	0
2.46	0.008
2.461	0.015
2.462	0.021
2.463	0.025
2.464	0.028
2.465	0.028
2.466	0.027
2.467	0.024
2.468	0.02
2.469	0.016
2.47	0.011
2.471	0.006
2.472	0.002
2.473	-0.001
2.474	-0.003
2.475	-0.003
2.476	-0.002
2.477	0.001
2.478	0.004
2.479	0.008
2.48	0.013
2.481	0.017
2.482	0.021
2.483	0.024
2.484	0.026
2.485	0.027
2.486	0.027
2.487	0.025
2.488	0.022
2.489	0.019
2.49	0.014
2.491	0.01
2.492	0.006
2.493	0.002
2.494	-0.001
2.495	-0.003
2.496	-0.004
2.497	-0.005
2.498	-0.004
2.499	-0.003
2.5	-0.002
2.501	0
2.502	0.001
2.503	0.002
2.504	0.002
2.505	0.002
2.506	0.001
2.507	-0.001
2.508	-0.004
2.509	-0.006
2.51	-0.009
2.511	-0.012
2.512	-0.015
2.513	-0.017
2.514	-0.018
2.515	-0.019
2.516	-0.018
2.517	-0.017
2.518	-0.015
2.519	-0.013
2.52	-0.01
2.521	-0.007
2.522	-0.004
2.523	-0.001
2.524	0.001
2.525	0.003
2.526	0.004
2.527	0.005
2.528	0.005
2.529	0.004
2.53	0.003
2.531	0.002
2.532	0
2.533	-0.002
2.534	-0.004
2.535	-0.006
2.536	-0.009
2.537	-0.011
2.538	-0.014
2.539	-0.017
2.54	-0.02
2.541	-0.023
2.542	-0.027
2.543	-0.031
2.544	-0.035
2.545	-0.039
2.546	-0.042
2.547	-0.045
2.548	-0.048
2.549	-0.049
2.55	-0.05
2.551	-0.049
2.552	-0.048
2.553	-0.045
2.554	-0.042
2.555	-0.038
2.556	-0.033
2.557	-0.028
2.558	-0.024
2.559	-0.02
2.56	-0.017
2.561	-0.015
2.562	-0.014
2.563	-0.014
2.564	-0.015
2.565	-0.017
2.566	-0.02
2.567	-0.022
2.568	-0.025
2.569	-0.027
2.57	-0.028
2.571	-0.027
2.572	-0.026
2.573	-0.023
2.574	-0.019
2.575	-0.013
2.576	-0.006
2.577	0.001
2.578	0.008
2.579	0.015
2.58	0.021
2.581	0.026
2.582	0.03
2.583	0.032
2.584	0.032
2.585	0.03
2.586	0.026
2.587	0.022
2.588	0.016
2.589	0.01
2.59	0.004
2.591	-0.002
2.592	-0.007
2.593	-0.011
2.594	-0.013
2.595	-0.014
2.596	-0.014
2.597	-0.013
2.598	-0.011
2.599	-0.008
2.6	-0.004
2.601	-0.001
2.602	0.001
2.603	0.003
2.604	0.005
2.605	0.005
2.606	0.005
2.607	0.004
2.608	0.002
2.609	0
2.61	-0.001
2.611	-0.002
2.612	-0.003
2.613	-0.002
2.614	-0.001
2.615	0.002
2.616	0.005
2.617	0.009
2.618	0.013
2.619	0.018
2.62	0.023
2.621	0.027
2.622	0.03
2.623	0.032
2.624	0.033
2.625	0.033
2.626	0.032
2.627	0.029
2.628	0.026
2.629	0.023
2.63	0.019
2.631	0.015
2.632	0.012
2.633	0.01
2.634	0.009
2.635	0.008
2.636	0.009
2.637	0.01
2.638	0.012
2.639	0.014
2.64	0.017
2.641	0.019
2.642	0.02
2.643	0.021
2.644	0.022
2.645	0.021
2.646	0.02
2.647	0.017
2.648	0.014
2.649	0.011
2.65	0.008
2.651	0.005
2.652	0.003
2.653	0.001
2.654	0
2.655	-0.001
2.656	-0.001
2.657	0
2.658	0
2.659	0
2.66	-0.001
2.661	-0.003
2.662	-0.007
2.663	-0.013
2.664	-0.021
2.665	-0.032
2.666	-0.046
2.667	-0.063
2.668	-0.083
2.669	-0.105
2.67	-0.129
2.671	-0.155
2.672	-0.182
2.673	-0.208
2.674	-0.235
2.675	-0.261
2.676	-0.285
2.677	-0.306
2.678	-0.324
2.679	-0.337
2.68	-0.346
2.681	-0.35
2.682	-0.348
2.683	-0.339
2.684	-0.323
2.685	-0.3
2.686	-0.271
2.687	-0.234
2.688	-0.191
2.689	-0.141
2.69	-0.086
2.691	-0.026
2.692	0.038
2.693	0.105
2.694	0.173
2.695	0.241
2.696	0.308
2.697	0.372
2.698	0.433
2.699	0.489
2.7	0.539
2.701	0.582
2.702	0.619
2.703	0.649
2.704	0.671
2.705	0.686
2.706	0.694
2.707	0.698
2.708	0.695
2.709	0.688
2.71	0.677
2.711	0.664
2.712	0.648
2.713	0.631
2.714	0.611
2.715	0.591
2.716	0.569
2.717	0.547
2.718	0.524
2.719	0.499
2.72	0.474
2.721	0.447
2.722	0.419
2.723	0.39
2.724	0.36
2.725	0.33
2.726	0.3
2.727	0.27
2.728	0.24
2.729	0.212
2.73	0.186
2.731	0.163
2.732	0.141
2.733	0.122
2.734	0.106
2.735	0.092
2.736	0.08
2.737	0.069
2.738	0.06
2.739	0.052
2.74	0.044
2.741	0.036
2.742	0.027
2.743	0.018
2.744	0.009
2.745	-0.001
2.746	-0.012
2.747	-0.022
2.748	-0.031
2.749	-0.04
2.75	-0.047
2.751	-0.052
2.752	-0.056
2.753	-0.057
2.754	-0.056
2.755	-0.053
2.756	-0.049
2.757	-0.043
2.758	-0.037
2.759	-0.031
2.76	-0.025
2.761	-0.021
2.762	-0.018
2.763	-0.017
2.764	-0.019
2.765	-0.022
2.766	-0.027
2.767	-0.033
2.768	-0.041
2.769	-0.049
2.77	-0.056
2.771	-0.063
2.772	-0.069
2.773	-0.073
2.774	-0.075
2.775	-0.075
2.776	-0.074
2.777	-0.071
2.778	-0.066
2.779	-0.061
2.78	-0.055
2.781	-0.05
2.782	-0.046
2.783	-0.043
2.784	-0.042
2.785	-0.043
2.786	-0.046
2.787	-0.05
2.788	-0.056
2.789	-0.062
2.79	-0.07
2.791	-0.078
2.792	-0.085
2.793	-0.092
2.794	-0.097
2.795	-0.101
2.796	-0.104
2.797	-0.106
2.798	-0.106
2.799	-0.105
2.8	-0.103
2.801	-0.1
2.802	-0.098
2.803	-0.095
2.804	-0.093
2.805	-0.091
2.806	-0.09
2.807	-0.089
2.808	-0.088
2.809	-0.088
2.81	-0.087
2.811	-0.087
2.812	-0.086
2.813	-0.085
2.814	-0.083
2.815	-0.08
2.816	-0.078
2.817	-0.075
2.818	-0.072
2.819	-0.069
2.82	-0.067
2.821	-0.065
2.822	-0.065
2.823	-0.066
2.824	-0.068
2.825	-0.071
2.826	-0.075
2.827	-0.079
2.828	-0.084
2.829	-0.089
2.83	-0.094
2.831	-0.098
2.832	-0.1
2.833	-0.102
2.834	-0.103
2.835	-0.102
2.836	-0.1
2.837	-0.098
2.838	-0.095
2.839	-0.092
2.84	-0.089
2.841	-0.088
2.842	-0.087
2.843	-0.087
2.844	-0.089
2.845	-0.092
2.846	-0.096
2.847	-0.1
2.848	-0.106
2.849	-0.111
2.85	-0.116
2.851	-0.12
2.852	-0.122
2.853	-0.124
2.854	-0.124
2.855	-0.122
2.856	-0.119
2.857	-0.114
2.858	-0.109
2.859	-0.104
2.86	-0.098
2.861	-0.094
2.862	-0.09
2.863	-0.088
2.864	-0.087
2.865	-0.089
2.866	-0.091
2.867	-0.096
2.868	-0.101
2.869	-0.108
2.87	-0.114
2.871	-0.121
2.872	-0.127
2.873	-0.132
2.874	-0.136
2.875	-0.138
2.876	-0.14
2.877	-0.14
2.878	-0.139
2.879	-0.138
2.88	-0.136
2.881	-0.134
2.882	-0.133
2.883	-0.132
2.884	-0.132
2.885	-0.133
2.886	-0.135
2.887	-0.138
2.888	-0.141
2.889	-0.145
2.89	-0.148
2.891	-0.152
2.892	-0.154
2.893	-0.155
2.894	-0.155
2.895	-0.154
2.896	-0.151
2.897	-0.148
2.898	-0.144
2.899	-0.139
2.9	-0.134
2.901	-0.13
2.902	-0.126
2.903	-0.123
2.904	-0.122
2.905	-0.122
2.906	-0.123
2.907	-0.126
2.908	-0.129
2.909	-0.132
2.91	-0.136
2.911	-0.139
2.912	-0.142
2.913	-0.144
2.914	-0.144
2.915	-0.143
2.916	-0.14
2.917	-0.136
2.918	-0.131
2.919	-0.125
2.92	-0.119
2.921	-0.113
2.922	-0.107
2.923	-0.103
2.924	-0.099
2.925	-0.097
2.926	-0.097
2.927	-0.098
2.928	-0.101
2.929	-0.104
2.93	-0.108
2.931	-0.113
2.932	-0.118
2.933	-0.122
2.934	-0.125
2.935	-0.128
2.936	-0.129
2.937	-0.129
2.938	-0.127
2.939	-0.125
2.94	-0.121
2.941	-0.117
2.942	-0.112
2.943	-0.107
2.944	-0.103
2.945	-0.098
2.946	-0.095
2.947	-0.091
2.948	-0.089
2.949	-0.087
2.95	-0.085
2.951	-0.084
2.952	-0.083
2.953	-0.082
2.954	-0.081
2.955	-0.08
2.956	-0.079
2.957	-0.078
2.958	-0.077
2.959	-0.076
2.96	-0.074
2.961	-0.073
2.962	-0.071
2.963	-0.07
2.964	-0.068
2.965	-0.067
2.966	-0.065
2.967	-0.063
2.968	-0.06
2.969	-0.056
2.97	-0.052
2.971	-0.048
2.972	-0.042
2.973	-0.036
2.974	-0.029
2.975	-0.022
2.976	-0.015
2.977	-0.009
2.978	-0.003
2.979	0.002
2.98	0.006
2.981	0.009
2.982	0.01
2.983	0.01
2.984	0.008
2.985	0.005
2.986	0.002
2.987	-0.002
2.988	-0.005
2.989	-0.008
2.99	-0.009
2.991	-0.01
2.992	-0.008
2.993	-0.006
2.994	-0.001
2.995	0.005
2.996	0.012
2.997	0.019
2.998	0.027
2.999	0.034
3	0.041
3.001	0.046
3.002	0.049
3.003	0.05
3.004	0.05
3.005	0.047
3.006	0.043
3.007	0.038
3.008	0.032
3.009	0.026
3.01	0.02
3.011	0.015
3.012	0.011
3.013	0.009
3.014	0.008
3.015	0.009
3.016	0.012
3.017	0.017
3.018	0.022
3.019	0.027
3.02	0.033
3.021	0.038
3.022	0.042
3.023	0.045
3.024	0.047
3.025	0.047
3.026	0.045
3.027	0.043
3.028	0.04
3.029	0.036
3.03	0.032
3.031	0.029
3.032	0.027
3.033	0.027
3.034	0.027
3.035	0.029
3.036	0.033
3.037	0.037
3.038	0.042
3.039	0.047
3.04	0.052
3.041	0.056
3.042	0.059
3.043	0.061
3.044	0.06
3.045	0.059
3.046	0.055
3.047	0.051
3.048	0.046
3.049	0.04
3.05	0.035
3.051	0.031
3.052	0.028
3.053	0.026
3.054	0.027
3.055	0.03
3.056	0.035
3.057	0.041
3.058	0.049
3.059	0.058
3.06	0.067
3.061	0.075
3.062	0.083
3.063	0.089
3.064	0.094
3.065	0.097
3.066	0.097
3.067	0.096
3.068	0.093
3.069	0.089
3.07	0.083
3.071	0.078
3.072	0.072
3.073	0.067
3.074	0.062
3.075	0.059
3.076	0.057
3.077	0.055
3.078	0.055
3.079	0.055
3.08	0.055
3.081	0.055
3.082	0.054
3.083	0.052
3.084	0.049
3.085	0.045
3.086	0.04
3.087	0.034
3.088	0.027
3.089	0.019
3.09	0.012
3.091	0.006
3.092	0.001
3.093	-0.003
3.094	-0.005
3.095	-0.005
3.096	-0.003
3.097	0.001
3.098	0.006
3.099	0.013
3.1	0.02
3.101	0.027
3.102	0.033
3.103	0.039
3.104	0.043
3.105	0.045
3.106	0.045
3.107	0.043
3.108	0.039
3.109	0.034
3.11	0.028
3.111	0.022
3.112	0.015
3.113	0.009
3.114	0.003
3.115	-0.001
3.116	-0.004
3.117	-0.005
3.118	-0.005
3.119	-0.004
3.12	-0.002
3.121	0
3.122	0.003
3.123	0.005
3.124	0.006
3.125	0.007
3.126	0.007
3.127	0.005
3.128	0.002
3.129	-0.001
3.13	-0.005
3.131	-0.01
3.132	-0.014
3.133	-0.018
3.134	-0.021
3.135	-0.023
3.136	-0.024
3.137	-0.023
3.138	-0.022
3.139	-0.019
3.14	-0.015
3.141	-0.01
3.142	-0.005
3.143	0
3.144	0.005
3.145	0.009
3.146	0.013
3.147	0.016
3.148	0.018
3.149	0.019
3.15	0.019
3.151	0.019
3.152	0.018
3.153	0.018
3.154	0.016
3.155	0.015
3.156	0.014
3.157	0.013
3.158	0.013
3.159	0.012
3.16	0.011
3.161	0.01
3.162	0.008
3.163	0.007
3.164	0.004
3.165	0.002
3.166	-0.001
3.167	-0.003
3.168	-0.006
3.169	-0.009
3.17	-0.011
3.171	-0.013
3.172	-0.014
3.173	-0.015
3.174	-0.014
3.175	-0.013
3.176	-0.012
3.177	-0.01
3.178	-0.007
3.179	-0.005
3.18	-0.003
3.181	-0.001
3.182	0
3.183	0.001
3.184	0.001
3.185	0
3.186	-0.001
3.187	-0.002
3.188	-0.003
3.189	-0.004
3.19	-0.004
3.191	-0.004
3.192	-0.003
3.193	-0.001
3.194	0.002
3.195	0.006
3.196	0.01
3.197	0.014
3.198	0.018
3.199	0.022
3.2	0.024
3.201	0.026
3.202	0.026
3.203	0.025
3.204	0.022
3.205	0.018
3.206	0.014
3.207	0.008
3.208	0.003
3.209	-0.003
3.21	-0.007
3.211	-0.011
3.212	-0.013
3.213	-0.013
3.214	-0.012
3.215	-0.009
3.216	-0.005
3.217	0
3.218	0.006
3.219	0.012
3.22	0.017
3.221	0.021
3.222	0.023
3.223	0.024
3.224	0.023
3.225	0.02
3.226	0.016
3.227	0.01
3.228	0.004
3.229	-0.003
3.23	-0.009
3.231	-0.014
3.232	-0.018
3.233	-0.02
3.234	-0.02
3.235	-0.017
3.236	-0.013
3.237	-0.006
3.238	0.002
3.239	0.011
3.24	0.02
3.241	0.029
3.242	0.037
3.243	0.044
3.244	0.049
3.245	0.053
3.246	0.054
3.247	0.053
3.248	0.051
3.249	0.048
3.25	0.044
3.251	0.039
3.252	0.035
3.253	0.031
3.254	0.028
3.255	0.026
3.256	0.026
3.257	0.026
3.258	0.027
3.259	0.029
3.26	0.031
3.261	0.033
3.262	0.034
3.263	0.035
3.264	0.035
3.265	0.033
3.266	0.031
3.267	0.027
3.268	0.023
3.269	0.019
3.27	0.015
3.271	0.011
3.272	0.009
3.273	0.008
3.274	0.008
3.275	0.01
3.276	0.013
3.277	0.018
3.278	0.024
3.279	0.03
3.28	0.036
3.281	0.041
3.282	0.045
3.283	0.048
3.284	0.049
3.285	0.047
3.286	0.044
3.287	0.039
3.288	0.032
3.289	0.025
3.29	0.017
3.291	0.009
3.292	0.002
3.293	-0.004
3.294	-0.008
3.295	-0.01
3.296	-0.009
3.297	-0.006
3.298	-0.002
3.299	0.004
3.3	0.012
3.301	0.019
3.302	0.027
3.303	0.034
3.304	0.04
3.305	0.045
3.306	0.047
3.307	0.048
3.308	0.046
3.309	0.043
3.31	0.039
3.311	0.034
3.312	0.028
3.313	0.023
3.314	0.018
3.315	0.013
3.316	0.011
3.317	0.009
3.318	0.009
3.319	0.011
3.32	0.013
3.321	0.017
3.322	0.021
3.323	0.025
3.324	0.028
3.325	0.031
3.326	0.033
3.327	0.034
3.328	0.034
3.329	0.032
3.33	0.03
3.331	0.028
3.332	0.024
3.333	0.021
3.334	0.018
3.335	0.016
3.336	0.014
3.337	0.014
3.338	0.014
3.339	0.015
3.34	0.017
3.341	0.02
3.342	0.024
3.343	0.028
3.344	0.031
3.345	0.035
3.346	0.038
3.347	0.041
3.348	0.044
3.349	0.046
3.35	0.047
3.351	0.048
3.352	0.049
3.353	0.049
3.354	0.049
3.355	0.049
3.356	0.048
3.357	0.047
3.358	0.046
3.359	0.044
3.36	0.041
3.361	0.038
3.362	0.035
3.363	0.03
3.364	0.026
3.365	0.02
3.366	0.015
